date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2,tv,fridge,ac,fans,lag_1,lag_2,hour,day,month,year,day_of_week,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,Appliances_smoothed,lag_3,lag_4,rolling_mean_3,rolling_mean_5
2024-05-26 13:00:00,0.7276685475708515,0.0,0.7824709609292502,0.4184937161728286,0.7431548340198642,0.40448964289061706,0.8358258557660352,0.5120735317027556,0.8468468468468469,0.5565514297908665,0.5991399904443384,0.284633119486768,0.7934798428176394,0.0,0.7643732327992458,0.5167375886524823,0.6484589563625254,0.49657299520219333,0.802289281997919,0.611203090507723,0.7813504823151125,0.6418604651162809,0.381578947368421,0.07142857142857142,0.35384615384615387,0.7239819004524887,0.6205824747808467,0.6205824747808467,5,32,7,36,0.09345794392523364,0.15887850467289721,13,26,5,2024,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.5068493150684932,0.8080949317809998,0.8080949317809998,0.7541253423488261,0.7261240200521557
2024-05-26 13:10:00,0.6796436183471544,0.0,0.7824709609292502,0.4148243280433004,0.7407317664162809,0.404705220732965,0.8253018721612913,0.4964947811185543,0.8369369369369373,0.5435339308578746,0.5991399904443384,0.2834051724137924,0.7906175714355028,0.0,0.7643732327992458,0.5113981762917945,0.6484589563625254,0.49657299520219333,0.802289281997919,0.611203090507723,0.7840300107181126,0.6414728682170505,0.37061403508771984,0.08333333333333358,0.3666666666666662,0.7171945701357466,0.9443419284294245,0.9443419284294245,10,35,6,19,0.06542056074766356,0.09345794392523364,13,26,5,2024,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.4657534246575342,0.8080949317809998,0.8080949317809998,0.7033271190266073,0.6911382155540655
2024-05-26 13:20:00,0.7276685475708515,0.5625323369257385,0.7824709609292502,0.40941198055224337,0.7360587074665088,0.40674584577480777,0.8111775783759798,0.46720673002025026,0.8369369369369373,0.5420401195049083,0.5991399904443384,0.2814003608660784,0.8059477029059321,0.0,0.7643732327992458,0.5070921985815604,0.6484589563625254,0.49234635595156595,0.802289281997919,0.6098233995584974,0.7867095391211156,0.6410852713178414,0.359649122807017,0.09523809523809498,0.37948717948717997,0.7104072398190044,0.4634688180227651,0.4634688180227651,16,41,9,14,0.05607476635514019,0.06542056074766356,13,26,5,2024,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.4383561643835616,0.8425036991072312,0.8080949317809998,0.6579136349831751,0.669232781664409
2024-05-26 13:30:00,0.6796436183471544,0.0,0.7824709609292502,0.40941198055224337,0.7341894838865985,0.4112850313993818,0.8050847457627119,0.44228072908552685,0.8369369369369373,0.5505761843790014,0.5991399904443384,0.2804480753809145,0.8147770824237143,0.0,0.7724518648175589,0.5050658561296846,0.6484589563625254,0.49006168608636025,0.802289281997919,0.6098233995584974,0.7893890675241158,0.6406976744186075,0.3486842105263158,0.10714285714285714,0.3923076923076923,0.7036199095022624,0.9356635882709851,0.9356635882709851,15,32,2,21,0.06542056074766356,0.05607476635514019,13,26,5,2024,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.3972602739726028,0.7276685475708515,0.8425036991072312,0.6389213723544585,0.6342469771663184
2024-05-26 13:40:00,0.7276685475708515,0.0,0.7824709609292502,0.40941198055224337,0.7279587386202331,0.41305250190806386,0.7967763376537054,0.43433556628758363,0.8369369369369373,0.5565514297908665,0.5991399904443384,0.2794456696070567,0.8264202202493581,0.0,0.7737983034872762,0.5027659574468086,0.6484589563625254,0.4862919808087729,0.802289281997919,0.605270419426047,0.7920685959271156,0.6403100775193735,0.33771929824561453,0.11904761904761929,0.40512820512820463,0.6968325791855203,0.8632463610777628,0.8632463610777628,17,33,1,29,0.05607476635514019,0.06542056074766356,13,26,5,2024,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.3561643835616438,0.6796436183471544,0.7276685475708515,0.6579136349831751,0.6029697558303957
2024-05-26 13:50:00,0.6796436183471544,0.0,0.7824709609292502,0.40941198055224337,0.7254664405136884,0.41651513731371304,0.7917912927883015,0.4284156410655844,0.8435435435435401,0.5591122492530942,0.6086956521739129,0.2794456696070567,0.8207927036336284,0.0,0.7737983034872762,0.4996453900709219,0.6484589563625254,0.48423577793008876,0.802289281997919,0.6027869757174376,0.7947481243301189,0.6399224806201609,0.3267543859649117,0.13095238095238068,0.4179487179487184,0.6900452488687783,0.479341891462957,0.479341891462957,5,30,16,19,0.06542056074766356,0.05607476635514019,13,26,5,2024,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.34246575342465757,0.7276685475708515,0.6796436183471544,0.6389213723544585,0.5898893852219611
2024-05-26 14:00:00,0.7276685475708515,0.0,0.7824709609292502,0.40941198055224337,0.7173664716674129,0.41871644149270915,0.7851445663010965,0.4196136469855114,0.8402402402402436,0.5565514297908665,0.6086956521739129,0.27834302325581434,0.828554795517392,0.0,0.7832233741753061,0.4996453900709219,0.6423558132438156,0.4832076764907469,0.802289281997919,0.6015452538631332,0.797427652733119,0.6395348837209269,0.3157894736842105,0.14285714285714285,0.4307692307692308,0.6832579185520362,0.9791077064496099,0.9791077064496099,1,46,9,24,0.05607476635514019,0.06542056074766356,14,26,5,2024,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.3561643835616438,0.6796436183471544,0.7276685475708515,0.6579136349831751,0.6029697558303957
2024-05-26 14:10:00,0.6796436183471544,0.0,0.7824709609292502,0.4073938170810032,0.7116549551732474,0.4143781047895776,0.7726819541375871,0.41236952796385706,0.8468468468468469,0.5534215393370336,0.6086956521739129,0.2777917000801923,0.8293310047057693,0.0,0.7832233741753061,0.49782168186423403,0.6484589563625254,0.4832076764907469,0.802289281997919,0.6015452538631332,0.7995712754555206,0.638759689922491,0.32017543859649067,0.154761904761905,0.4230769230769231,0.6900452488687783,0.305834691848274,0.305834691848274,11,36,3,20,0.06542056074766356,0.05607476635514019,14,26,5,2024,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.34246575342465757,0.7276685475708515,0.6796436183471544,0.6389213723544585,0.5898893852219611
2024-05-26 14:20:00,0.6796436183471544,0.0,0.7824709609292502,0.4055591230162374,0.7044895981169306,0.418314743649827,0.7726819541375871,0.40956535285870044,0.8468468468468469,0.542182387252808,0.6086956521739129,0.27688953488372076,0.8370930965895299,0.0,0.7849198868991516,0.4964539007092199,0.6484589563625254,0.4832076764907469,0.802289281997919,0.6027869757174376,0.8017148981779196,0.6379844961240266,0.3245614035087725,0.16666666666666635,0.4153846153846154,0.6968325791855203,0.43660005427123366,0.43660005427123366,15,33,2,20,0.05607476635514019,0.06542056074766356,14,26,5,2024,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.34246575342465757,0.6796436183471544,0.7276685475708515,0.6389213723544585,0.5898893852219611
2024-05-26 14:30:00,0.6796436183471544,0.0,0.7824709609292502,0.401889734886709,0.6978434698328064,0.42168900553004063,0.7726819541375871,0.41096744041127886,0.8468468468468469,0.5364916773367476,0.6086956521739129,0.27588712910986296,0.8498035220491923,0.0,0.7917059377945332,0.4936676798378936,0.6484589563625254,0.4832076764907469,0.802289281997919,0.6027869757174376,0.8038585209003215,0.6372093023255836,0.32894736842105265,0.17857142857142855,0.40769230769230774,0.7036199095022624,0.9308476244235351,0.9308476244235351,4,38,2,26,0.05607476635514019,0.05607476635514019,14,26,5,2024,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.3287671232876712,0.7276685475708515,0.6796436183471544,0.6199291097257549,0.5768090146135265
2024-05-26 14:40:00,0.6243160552400195,0.0,0.7824709609292502,0.39840381616365517,0.6978434698328064,0.4246213997830831,0.7726819541375871,0.41096744041127886,0.8402402402402436,0.5320813771518011,0.614429049211658,0.2747844827586206,0.8595061369038945,0.0,0.7954759660697455,0.49255319148936194,0.6484589563625254,0.4806945396390232,0.802289281997919,0.5930601545253846,0.8060021436227232,0.636434108527137,0.3333333333333328,0.19047619047619072,0.4,0.7104072398190044,0.8388301120783432,0.8388301120783432,4,46,3,7,0.05607476635514019,0.05607476635514019,14,26,5,2024,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.3150684931506849,0.6796436183471544,0.7276685475708515,0.598048898216361,0.5617396528882457
2024-05-26 14:50:00,0.6243160552400195,0.5625323369257385,0.7824709609292502,0.40005504082194343,0.6978434698328064,0.42658168525635054,0.7696355378309483,0.41236952796385706,0.8468468468468469,0.5320813771518011,0.6115623506927854,0.27343123496391325,0.8682384902731276,0.0,0.8011310084825636,0.49072948328267385,0.6484589563625254,0.47167009367146306,0.802289281997919,0.5845750551876363,0.8081457663451221,0.6356589147286797,0.33771929824561453,0.20238095238095205,0.3923076923076923,0.7171945701357466,0.9098123840045406,0.9098123840045406,9,39,5,7,0.04672897196261682,0.05607476635514019,14,26,5,2024,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.2876712328767123,0.6796436183471544,0.6796436183471544,0.5761686867069795,0.5335899205545303
2024-05-26 15:00:00,0.6243160552400195,0.0,0.7824709609292502,0.40088065315108756,0.6916127245664412,0.4287990573490611,0.7635427052176804,0.41236952796385706,0.8468468468468469,0.5252525252525264,0.6172957477305301,0.2723035284683238,0.8740600591859496,0.0,0.8011310084825636,0.48723404255319136,0.6484589563625254,0.46915695681973935,0.802289281997919,0.587610375275935,0.810289389067524,0.6348837209302367,0.3421052631578947,0.21428571428571427,0.38461538461538464,0.7239819004524887,0.21993813856018285,0.21993813856018285,0,38,10,12,0.04672897196261682,0.04672897196261682,15,26,5,2024,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.273972602739726,0.6796436183471544,0.6796436183471544,0.5542884751976103,0.5185205588292503
2024-05-26 15:10:00,0.6243160552400195,0.0,0.7824709609292502,0.40088065315108756,0.6851223649139793,0.43392070484581524,0.7607732358480144,0.408163265306122,0.8468468468468469,0.5224071702944941,0.6172957477305301,0.27192762630312733,0.8750303206714221,0.0,0.8011310084825636,0.4847011144883475,0.6484589563625254,0.4671007539410552,0.802289281997919,0.5845750551876363,0.8156484458735271,0.6341085271317901,0.33771929824561453,0.19047619047619072,0.42051282051282,0.7262443438914027,0.8161281891728018,0.8161281891728018,9,40,3,8,0.04672897196261682,0.04672897196261682,15,26,5,2024,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.2602739726027397,0.6243160552400195,0.6796436183471544,0.5542884751976103,0.5034511971039703
2024-05-26 15:20:00,0.6243160552400195,0.0,0.7824709609292502,0.40088065315108756,0.6833050642112897,0.4373793232730342,0.7552342971086738,0.4050475151892796,0.8468468468468469,0.5224071702944941,0.6172957477305301,0.27027365677626286,0.8730897977004803,0.0,0.8114985862393966,0.4819148936170212,0.6484589563625254,0.4671007539410552,0.802289281997919,0.587610375275935,0.8210075026795272,0.6333333333333258,0.3333333333333328,0.16666666666666635,0.4564102564102569,0.7285067873303167,0.6875776164922686,0.6875776164922686,3,37,1,19,0.04672897196261682,0.04672897196261682,15,26,5,2024,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.2465753424657534,0.6243160552400195,0.6243160552400195,0.5542884751976103,0.4883818353786895
2024-05-26 15:30:00,0.5590597314781391,0.0,0.7824709609292502,0.40289881662232774,0.6775935477171244,0.4394038804011625,0.7527417746759721,0.39834865243807394,0.8468468468468469,0.5192772798406617,0.6236661888835833,0.27027365677626286,0.8770678697909094,0.0,0.8114985862393966,0.48009118541033335,0.6484589563625254,0.46607265250171337,0.802289281997919,0.5845750551876363,0.8263665594855305,0.6325581395348863,0.32894736842105265,0.14285714285714285,0.4923076923076923,0.7307692307692308,0.33855767446440516,0.33855767446440516,0,49,0,1,0.04672897196261682,0.04672897196261682,15,26,5,2024,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.2328767123287671,0.6243160552400195,0.6243160552400195,0.528481768990968,0.4706082141959598
2024-05-26 15:40:00,0.6796436183471544,0.0,0.7824709609292502,0.401889734886709,0.6753089411194555,0.4450276502015186,0.7477567298105683,0.3955444773329173,0.8468468468468469,0.5192772798406617,0.626851409460105,0.27027365677626286,0.8751273468199681,0.0,0.8114985862393966,0.47872340425531923,0.6484589563625254,0.46607265250171337,0.8092265001734338,0.5845750551876363,0.8317256162915336,0.6317829457364432,0.3245614035087725,0.11904761904761929,0.5282051282051277,0.7330316742081447,0.7425919957527581,0.7425919957527581,8,40,9,13,0.03738317757009346,0.04672897196261682,15,26,5,2024,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.2465753424657534,0.6243160552400195,0.6243160552400195,0.5503619805003495,0.48567757592124017
2024-05-26 15:50:00,0.6796436183471544,0.0,0.7824709609292502,0.4039078983579494,0.6753089411194555,0.4450276502015186,0.7449872604409022,0.39414238978033933,0.8468468468468469,0.5252525252525264,0.626851409460105,0.2693714915797913,0.8671712026391121,0.0,0.8114985862393966,0.47963525835866294,0.6484589563625254,0.46607265250171337,0.802289281997919,0.5833333333333317,0.8370846730975336,0.6310077519379789,0.32017543859649067,0.09523809523809498,0.5641025641025645,0.7352941176470589,0.8039695440489428,0.8039695440489428,10,32,8,20,0.05607476635514019,0.03738317757009346,15,26,5,2024,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.2602739726027397,0.6243160552400195,0.6243160552400195,0.5722421920097307,0.5007469376465206
2024-05-26 16:00:00,0.9028831133867616,0.0,0.7824709609292502,0.4039078983579494,0.6753089411194555,0.4450276502015186,0.7394483217015622,0.39071506465181605,0.8558558558558562,0.535211267605634,0.626851409460105,0.2689204089815556,0.8671712026391121,0.0,0.8152686145146089,0.48723404255319136,0.6484589563625254,0.46607265250171337,0.802289281997919,0.5808498896247227,0.842443729903537,0.6302325581395358,0.3157894736842105,0.07142857142857142,0.6000000000000001,0.7375565610859728,0.7569031639629851,0.7569031639629851,36,43,5,46,0.05607476635514019,0.05607476635514019,16,26,5,2024,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.3561643835616438,0.5590597314781391,0.6243160552400195,0.7082129070666061,0.5766192068775353
2024-05-26 16:10:00,0.9028831133867616,0.0,0.7824709609292502,0.4039078983579494,0.6753089411194555,0.4450276502015186,0.7394483217015622,0.3890014020875523,0.8498498498498466,0.535211267605634,0.6338588947284565,0.2689204089815556,0.8780381312763791,0.0,0.820923656927427,0.49174265450861343,0.6518156850778172,0.47738176833447565,0.802289281997919,0.5820916114790271,0.8397642015005369,0.6290697674418624,0.3092105263157895,0.08333333333333358,0.6000000000000001,0.7262443438914027,0.7960234761261822,0.7960234761261822,21,37,53,279,0.11214953271028037,0.05607476635514019,16,26,5,2024,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.452054794520548,0.6796436183471544,0.5590597314781391,0.7964967044074693,0.6524914761085496
2024-05-26 16:20:00,0.9028831133867616,0.5625323369257385,0.7888067581837379,0.42592422713512557,0.66907819585309,0.4496471753946679,0.7394483217015622,0.3890014020875523,0.8558558558558562,0.5364916773367476,0.6303551520942856,0.26726643945469114,0.8780381312763791,0.0,0.8228086710650329,0.49914893617021283,0.6585291425083906,0.4862919808087729,0.802289281997919,0.587610375275935,0.8370846730975336,0.6279069767441854,0.30263157894736836,0.09523809523809498,0.6000000000000001,0.7149321266968325,0.9185045875699835,0.9185045875699835,129,44,94,153,0.3551401869158879,0.11214953271028037,16,26,5,2024,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.5616438356164384,0.6796436183471544,0.6796436183471544,0.8847805017483454,0.7461373665222941
